2006-05-14 14:47:04	1	Tornillos percepción aritmética lluvia arma	3.25	4417545
2017-07-12 09:25:11	1	Soldadura ambulancia imagen coma vender	5.36	5165059
2007-10-11 14:49:27	1	Montaje aceleración especie piso serio	5.68	1353036
2017-09-11 08:20:41	1	Fijación camino nacional semana triste	3.26	4119149
2007-10-08 11:53:16	1	Campo codo tomar variar faltar	3.83	3403010
2013-05-18 06:17:32	1	Ajuste cambiar actualmente autor duda	3.93	3324290
2017-12-16 14:52:01	1	Mecánicas transcurso picante, nadie interesado	4.63	3279050
2020-10-23 14:33:35	1	Jardinería viernes abdomen conseguir similar	3.33	1938384
2020-11-03 16:05:37	1	Jardinería pareja amor angosto meta	1.86	2417883
2010-06-04 16:54:04	1	Soldadura deterioro siguiente educación rechazar	5.47	923020
2006-09-04 18:46:15	1	Unión amiga cerca algún, texto	3.29	4961946
2008-07-02 08:34:02	1	Electricidad distinguir tres Sociedad menudo	3.43	853720
2006-11-26 13:49:25	1	Jardinería absoluto tomate cantidad mosquito	4.63	4758950
2014-11-05 14:23:59	1	Jardinería adverbios pasto hermana proyecto	5.3	1585886
2008-06-27 06:21:15	1	Electricidad afuera, intentar autor Adjetivos	3.32	5622669
2017-11-03 19:13:41	1	Unión información te sobrina lanzar	1.03	24192
2015-03-15 12:50:44	1	Medición océano acertado cara sensoriales	4.85	4425107
2009-10-05 13:11:30	1	Ajuste ratón autopista anoche democracia	5.45	4983746
2016-09-20 20:29:48	1	Plomería proyecto frío villa árbol	1.9	5577784
2020-06-28 07:51:27	1	Herrería espacio reír enseguida salvo	2.9	4139793
2006-10-28 18:24:30	1	Plomería silla posible vos grado	5.63	2502259
2016-03-04 07:09:37	1	Soldadura yo de camisa pera	2.54	1840911
2017-01-26 11:17:10	1	Desbaste información tomate susto mucho	4.65	895320
2015-05-27 12:45:26	1	Campo duro consejo público, lombriz	5.56	886467
2014-09-13 16:14:58	1	Plomería espectáculo comunicarse leer caracol	2.64	859586
2009-12-17 10:26:36	1	Fijación posición universidad zapatilla bisabuela	4.05	1943658
2017-07-05 07:17:47	1	Cerrajería señor piel entretenimiento estudio	1.34	3433299
2019-05-12 15:17:55	1	Carpintería mientras hotel arte actuación	3.68	2716091
2015-11-04 19:16:37	1	Desbaste orden puesto avena vista	5.67	4099543
2006-07-08 16:10:44	1	Sujeción apestoso, gallina sujetador, arroz	3.63	2389327
2018-01-14 06:28:41	1	Carpintería seis nuevo lago era	1.49	2069686
2016-07-25 15:31:04	1	Desbaste departamento de azul relación	1.69	3223421
2020-09-01 20:29:18	1	De cordelcordón planeta Auxiliares mañana	1.61	4690823
2016-07-27 20:09:26	1	Carpintería pesar abuelo enseguida nueve	2.34	3745077
2008-03-27 14:30:27	1	Electricidad relativo casi pegar alcalde	5.41	6017320
2019-07-04 08:12:14	1	Construcción sal vivir bebé grabado	3.06	966695
2015-07-09 17:45:08	1	Medición falta piel dejar espectador	1.94	5449629
2009-06-28 10:00:31	1	Multifunción fase código cerebro planeta	5.82	3401597
2010-03-17 14:36:19	1	Campo fabricar común después dar	4.93	5897101
2012-05-07 17:44:47	1	Golpe efecto cuáles esa, obtener,	3.31	5043599
2018-04-10 10:24:48	1	Jardinería en sol posterior bosque	2.84	317208
2009-08-20 11:28:16	1	Tornillos oeste velocidad posterior velocidad	4.32	4452598
2010-09-26 15:08:33	1	Unión halcón oficina beber caliente	3.39	4888405
2014-12-27 19:38:18	1	Cerrajería gripe y color política	4.81	2763093
2019-11-27 06:51:06	1	Unión llevar ir comprender hoy	1.48	2911008
2007-07-11 08:33:22	1	Multifunción posesivos cierto interior aquel,	1.67	4620413
2018-05-21 17:09:52	1	Mecánicas pesar porque acercar boleto	1.62	3243976
2017-11-04 14:47:06	1	Construcción señalar lago casa fácilmente	2.36	4258996
2011-06-21 17:46:42	1	Soldadura miedo, exacto demás barro	3.3	5701437
2017-12-05 18:00:33	1	Herrería cuello proyecto mal difícilmente	2.72	4728037
2005-12-07 08:47:02	1	Jardinería cuerda desierto montaña de,	3.84	6053987
2014-11-11 06:51:33	1	Plomería madre doblar tormenta beber	4.79	662569
2005-06-07 07:14:18	1	Precisión percepción conflicto confianza utilización	3.76	2149280
2012-06-06 14:56:06	1	Tornillos correcto, estado calidad llegar	4.17	424425
2010-08-05 08:24:15	1	Sujeción real calor castaño mano	1.82	6063367
2014-10-17 11:27:33	1	Pintura haber actividad cerrar humano	1.84	1435776
2018-02-16 15:40:38	1	Carpintería vender nosotros, nieta Familia	3.65	3569788
2009-12-01 08:29:31	1	Cerrajería entender, enfado separar, diccionario	5.94	5942832
2010-08-05 10:01:15	1	Unión comercio probar, vuestro, volumen	1.62	1217130
2005-09-13 12:38:59	1	Tornillos criatura seis capaz extraño	3.68	5453447
2008-06-06 12:37:01	1	Herrería hoja hombro solitario ocho	2.05	3050523
2016-05-02 17:41:15	1	Relojería Conjunciones cierre calzón bebida	5.96	2587919
2013-04-22 07:34:06	1	Soldadura expresión decir pomo concepto	3.33	5659992
2005-05-19 11:52:24	1	Jardinería paso comisión mayoría nadie	3.5	64415
2014-09-09 18:56:33	1	Relojería inglés chino común conejo	2.67	5721206
2012-02-16 10:10:21	1	Construcción base menudo programa viernes	5.16	2095221
2016-01-11 07:15:10	1	Herrería ninguno, sardina comunidad ferrocarril	5.67	643844
2018-11-07 16:54:49	1	Precisión común continental tallo violeta	5.26	277502
2020-02-28 16:28:07	1	Electricidad necesario de pensar a	5.53	1793293
2018-12-26 09:47:53	1	Mecánicas esfuerzo bisnieto ropa manga	4.61	5324160
2010-02-08 16:45:53	1	Carpintería comercio bisabuelo hielo bolsa	2.9	4939641
2012-06-06 06:08:22	1	Pintura angosto camisa Lenguaje aguja	1.86	4185693
2015-02-22 20:08:54	1	Mecánicas tarde campaña condición ómnibus	1.05	3473501
2005-07-23 09:46:39	1	Medición empleo placer, siete rana	2.35	4222524
2005-11-25 08:25:24	1	De tanto viernes de menudo	5.68	3314310
2015-12-19 20:11:57	1	Multifunción local porotos señora cabeza	1.56	1398840
2017-12-18 08:21:02	1	Construcción angosto Locuciones volumen dinero	3.53	533660
2016-11-09 20:02:02	1	Sujeción cadera de vuestra cebada	3.5	1644397
2007-01-24 18:19:21	1	Ajuste aburrirse matrimonio falso pronto	4.2	5901736
2018-06-15 18:46:41	1	Herrería cremallera, arte litro para	4.54	3800108
2013-03-19 13:20:56	1	Ajuste cerro alcalde ancho así	1.51	5778377
2008-07-19 09:14:34	1	Fijación contra hora afuera, quinto	4.57	636704
2017-05-28 20:10:59	1	Sujeción encantarse Sustantivos momento vez	3.45	192734
2011-06-14 15:16:55	1	Carpintería relativo olfato primero, Pronombres	4.91	3472778
2018-03-21 10:39:28	1	Campo yegua anochecer manera levantar	2.96	1882931
2019-12-22 10:07:10	1	Soldadura bolsillo precio con educación	5.63	437274
2010-08-25 19:43:18	1	Sujeción sal caluroso atún gran	1.59	1918209
2006-06-18 18:57:27	1	Precisión hotel modo carrera cantar	4.63	2132925
2017-06-16 11:05:39	1	Jardinería espinilla quinto obtener, rosa,	3.42	3842605
2014-10-06 09:26:02	1	Golpe principio por coger puerta	1.75	5266636
2020-05-28 10:40:29	1	Unión caro dar autoridad inferior	3.5	4772776
2014-03-27 15:12:36	1	Multifunción naranja, mañana pero especie	4.64	2238714
2019-09-16 17:34:09	1	Desbaste despacio pata comisión dictadura	2.64	1940149
2016-03-04 20:19:42	1	Electricidad idea únicamente bragas, hijo	5.35	486567
2017-02-16 14:55:15	1	Ajuste búsqueda enojado, cuánto ratón	4.71	1533117
2014-09-27 15:21:53	1	Herrería estas complicado bebida cabeza	4.09	5293183
2014-08-15 17:02:59	1	Herrería adónde lejos investigación Sociedad	1.12	3794348
2013-07-06 16:51:32	1	Montaje barro y coger enfado	1.87	2574058
2016-06-14 14:02:51	1	Sujeción gallina sangre ansioso allí	3.02	3700885
2015-09-11 14:41:25	1	Mecánicas elefante cantidad carne o	4.76	1420419
2020-07-01 10:46:46	1	Relojería costa obvio Interjecciones país	3.72	5553577
2010-06-26 20:34:27	1	De anteriormente retroceso don mar	1.44	3848885
2012-07-11 11:53:27	1	Sujeción programa doloroso segundo alguien	4.41	2321196
2018-04-15 18:51:26	1	Ajuste cerebro dónde a te	2.96	2689172
2007-05-22 06:04:41	1	Soldadura bolsillo décimo tras manga	3.64	5287470
2005-06-17 19:09:40	1	Multifunción susto sandía crear hielo	2.02	5755489
2020-10-12 19:47:21	1	Relojería diente camisa político de	1.96	4284107
2005-08-19 13:28:41	1	De hermano Objetos de al	1.77	5390206
2014-10-10 19:07:10	1	Electricidad hacia doña pino nivel	2.44	2860335
2010-01-02 19:33:55	1	Golpe salud bien longitud cocodrilo	4.63	5424575
2013-09-01 11:26:12	1	Medición público, sin aire insecto	3.35	4975987
2019-06-24 10:20:47	1	Corte causa ninguna, corte vosotros,	2.8	3086871
2008-01-04 20:50:13	1	Pintura entre Movimiento auto cola	4.82	3214298
2005-11-18 07:20:21	1	Soldadura angosto raíz, resultado mente	4.79	5150307
2005-06-27 10:26:57	1	Plomería cuando Vida parecer inverso	4.19	6020668
2013-05-13 18:12:27	1	Mecánicas cuenta bebida que judías	3.22	5410327
2017-06-06 10:02:03	1	Ajuste dulce superior dormir figura	3.64	5734129
2019-07-03 14:50:46	1	Construcción Verbos interesarse escritorio nacional	3.9	2523348
2015-12-26 09:31:59	1	Golpe posterior amor césped medir	3.55	4549827
2006-03-08 10:19:22	1	Golpe conseguir humano tercero haber	3.02	2865219
2019-08-20 07:27:01	1	Corte congresista hombre de conocer	5.73	4878391
2019-10-22 11:48:16	1	Montaje calcetines glúteos vivir cantidad	5.54	3521908
2013-10-04 16:22:15	1	Ajuste calidad Verbos nuestra conexión	4.84	47030
2009-08-06 12:45:36	1	Sujeción ti, tristeza bus, campo	4.23	5602582
2005-01-18 09:51:54	1	Electricidad población privado tren, informe	4.75	3081874
2020-08-05 18:59:25	1	Montaje tan espacio tú no	5.05	1152258
2005-03-18 20:20:28	1	Cerrajería manzana acuerdo decidir viceversa	3.92	4680183
2006-04-19 10:29:48	1	Electricidad diagonal fecha importante ti,	5.07	5551578
2012-08-14 12:12:29	1	Corte hora fin, morir geografía	5.13	4514072
2005-06-06 08:09:37	1	Fijación sea evitar función hoy	2.42	5076910
2015-01-28 20:31:40	1	Jardinería vehículo iniciar, ciencia tras	1.23	5757608
2020-03-06 11:30:23	1	Ajuste sostén habitación agregar vehículo	3.21	419455
2008-11-16 20:04:26	1	Pintura selva ruta Adjetivos municipio	5.91	356713
2013-07-10 07:52:32	1	Medición ciervo alegría cambiar vuestra	4.0	4216698
2008-05-10 17:33:47	1	Ajuste año gramo enseguida origen,	1.42	2473173
2007-06-25 12:48:30	1	Tornillos amplio nuestro, semana comprender	3.89	4492430
2011-04-14 12:46:04	1	Ajuste espectáculo ansioso significar siglo	4.72	4693929
2016-09-01 18:15:18	1	Fijación entonces azul así calidad	1.24	1212525
2005-02-17 17:25:35	1	Jardinería etcétera formación alejado próximamente	3.65	2173187
2018-10-26 15:17:09	1	Plomería doblar tránsito, al vuelto	4.35	5433876
2018-11-23 19:06:30	1	Jardinería cosa descansar o más	2.69	5216550
2012-07-10 08:40:53	1	Construcción atún perjuicio dejar progreso	1.92	5787907
2009-10-05 13:45:59	1	Multifunción considerar varias río persona	3.17	5906692
2020-12-25 06:09:16	1	Precisión cansancio diferente, nada tacto	4.06	5093852
2005-08-15 07:01:40	1	De ajeno especialmente raíz tres	1.41	707757
2011-04-05 08:21:37	1	Relojería haber cambiar significar castaña	3.84	4503435
2008-04-28 13:09:23	1	Sujeción lanzar cercano atrás, Adverbios	1.94	852890
2005-03-15 12:34:54	1	Jardinería persona tío cerca abrigo	5.02	1421716
2020-07-24 19:34:21	1	Cerrajería historia cantar clavo personalidad	1.64	5710056
2006-03-02 06:48:56	1	Pintura tormenta siempre nieta uno	4.72	1513432
2018-10-18 09:55:02	1	Montaje vosotras tan hechos solicitar	2.48	2523348
2012-07-08 08:59:50	1	Sujeción alma cortar una, nieta	5.33	1750049
2012-08-22 11:11:42	1	Golpe derecho bragas, agitado diferencia	3.63	1536602
2016-11-27 19:46:50	1	Sujeción rodilla alemán lombriz vosotros,	4.6	4315551
2010-09-01 09:27:42	1	Herrería eso conseguir propio millón	3.81	3532319
2010-08-13 12:26:13	1	Electricidad selva respuesta generar dibujo	5.37	4738411
2012-02-04 09:19:06	1	De nada diputado pesar dormitorio	5.92	1143351
2016-06-16 17:44:44	1	Desbaste automóvil, prenda significado norte	3.49	3062850
2006-11-19 10:53:58	1	Multifunción Adjetivos objeto propio meta	3.1	2796458
2020-01-20 19:12:27	1	Corte aceleración norte tampoco consecuencia	1.08	2435930
2020-10-16 17:55:19	1	Jardinería existir llevar posterior gas	2.6	867609
2018-12-10 11:51:16	1	Carpintería adentro, si alejar Medidas	2.83	1414250
2014-11-24 15:10:21	1	Sujeción recibir de joven misma	4.11	3081521
2013-07-18 15:10:11	1	Relojería posibilidad oler plátano barato	3.28	795605
2015-06-02 17:23:26	1	Ajuste clase suelo incorrecto, alejar	3.9	68049
2020-07-13 16:07:52	1	Precisión centro, consejo amarillo enfrente	1.49	3887574
2017-06-20 20:58:44	1	Fijación amar entre nada seis	1.12	4270008
2010-07-21 11:53:29	1	Electricidad calmo nublado cinturón te	3.82	1605645
2008-02-07 11:54:05	1	Montaje organización Transportes terminar, y	2.98	5109828
2012-09-03 18:29:58	1	Campo ferrocarril gobierno etcétera desde	2.67	225481
2019-09-19 07:21:40	1	Sujeción acaso rosado cierto cama	4.96	3413268
2005-12-16 13:46:05	1	Precisión cola cinturón explicar tránsito,	2.96	2493018
2018-08-10 18:39:54	1	Soldadura muerte lunes barato Números	1.12	5911559
2012-11-04 20:55:59	1	Carpintería caballo autor aproximadamente conocer	1.85	2856159
2015-08-08 19:05:20	1	Plomería serie saltamontes alimento marisco	3.56	4475808
2015-03-19 12:53:34	1	Desbaste cortar anciano extraño acá	4.36	2510295
2020-03-28 09:17:38	1	Sujeción interés desarrollo camino alegrarse	2.04	2218697
2005-01-16 11:50:44	1	Herrería tal agua voz consejo	3.35	3303103
2007-05-14 10:08:31	1	Pintura sí cuál mundo actividad	5.57	2845500
2014-01-08 18:50:54	1	Plomería ustedes molusco hígado gorrión	1.97	2090874
2006-06-02 06:56:22	1	Soldadura entristecerse ley montaña nacional	4.52	2099505
2014-09-03 10:32:56	1	Tornillos apestoso, encontrar planta hueso	5.83	3482635
2019-09-01 11:24:19	1	Carpintería picante rural caro proyecto	3.51	5030545
2016-07-13 15:01:09	1	Medición cuervo familia contrario, arma	4.58	2522361
2015-06-15 13:14:38	1	Campo otra próximamente hombro por	2.18	3355079
2015-06-25 19:26:07	1	Cerrajería continental Adjetivos privado escritorio	4.27	3980978
2008-01-15 17:15:07	1	Corte amanecer saltamontes clavo comunicarse	1.84	2025276
2014-07-01 09:50:03	1	Soldadura tiempo cambio vida montaña	3.39	4257073
2019-07-06 12:28:07	1	Carpintería tampoco competencia complicar continental	1.53	3293371
2017-03-14 18:45:31	1	Relojería amplio penúltimo esposo, velocidad	5.38	3215700
2015-05-10 11:18:41	1	Precisión transporte ver país solamente	5.09	1178651
2012-08-02 06:31:25	1	De dinero beber glúteos plátano	2.3	2782493
2008-10-06 20:23:20	1	Unión a, coche, autobús, necesitar,	1.38	1791694
2008-05-22 12:20:10	1	Corte flexible Sensaciones expresión clavo	4.88	4153515
2007-04-20 08:31:44	1	Jardinería traer sandía interesarse esta,	4.66	4010059
2018-03-09 18:59:43	1	Ajuste conocimiento picante cocodrilo universo	1.66	5393433
2005-11-22 09:42:12	1	Mecánicas apartamento mediante clavar tú	1.98	254968
2006-12-26 11:02:30	1	Cerrajería superficie interrupción hacer llorar	3.26	2098513
2018-03-28 10:24:10	1	Fijación grado política amiga seguridad	3.41	267434
2017-09-02 14:49:14	1	Plomería atar Objetos uña segundo	4.76	1957824
2016-09-27 15:26:34	1	De hombre conejo adentro, comparar	2.59	1576612
2016-08-05 16:20:13	1	Montaje análisis Pronombres pregunta reducción	4.38	5417485
2009-12-05 12:23:02	1	Herrería enojado, excepto bisabuelo carne	2.92	2967636
2010-12-02 07:15:09	1	Fijación decir mosca uno saber	3.66	3070829
2006-12-19 10:45:15	1	Precisión triste apoyo sustituir, probablemente	5.72	5512911
2009-11-17 08:21:37	1	Corte dividir, mosca agarrar desear	5.72	3381475
2013-11-06 08:52:40	1	Electricidad dejar jirafa economía Adjetivos	4.98	5237158
2009-07-04 14:32:31	1	Soldadura amar usted constitución este,	5.17	402799
2007-06-11 15:24:18	1	Medición ello paraguas alimento metálico	4.63	4524054
2018-03-04 09:23:27	1	Precisión grabado a arma culo	2.72	3766070
2017-12-18 18:33:30	1	Tornillos parecido, memoria débil langosta	5.22	863818
2007-10-17 13:54:55	1	Jardinería tigre Pronombres considerar Objetos	3.84	86605
2006-12-09 19:19:55	1	Herrería nublado de grupo bastante	4.61	5892511
2009-01-19 10:38:09	1	Montaje transacción exacto zona iniciar,	5.62	3092850
2006-07-22 07:27:13	1	Construcción costa marisco le, superior	4.13	5161227
2012-11-22 13:21:40	1	Relojería yo medida Herramientas tú	1.01	1954589
2009-01-01 16:09:22	1	Fijación Emociones ello otro capital	3.66	4456646
2013-07-07 06:21:59	1	Soldadura colega león anoche tallo	3.65	4553589
2020-01-15 15:31:53	1	Electricidad actual extranjero simple, difícil,	1.89	1724520
2013-05-22 08:11:04	1	Cerrajería dado joven Actividades señalar	4.25	1424154
2019-10-14 15:02:27	1	Sujeción organización separado retroceder atender	1.15	3052442
2015-09-13 11:23:05	1	Campo gas cerebro relativo sino	5.76	3168126
2017-08-14 15:46:27	1	Electricidad gas también piel comisión	2.42	1595663
2009-11-17 09:11:01	1	Desbaste Locuciones dónde talón recuerdo	4.4	4025300
2011-06-16 12:02:15	1	Multifunción dulce picante, oler cantidad	5.53	213500
2012-01-25 11:26:39	1	Montaje Ropa fuerza le, dormir	2.72	3998023
2007-05-26 09:33:37	1	Ajuste gripe personalidad producto organización	5.59	4156630
2012-05-09 12:38:23	1	Medición clima autoridad mañana naranja	4.38	3496844
2005-01-06 18:44:55	1	Jardinería aquello respuesta cualquier sí,	3.12	5651337
2007-04-08 16:37:45	1	Medición informe figura Números orden	1.94	5227403
2012-05-13 13:56:55	1	Unión origen, naranja época ahora	2.04	3611317
2015-06-01 15:45:12	1	Sujeción conciencia ante jugar bajo	4.44	3328027
2017-09-21 07:58:15	1	Golpe dos gracias cordelcordón poner	4.41	5551468
2015-06-16 08:19:10	1	Carpintería pera cien, verdura como	4.22	3348956
2013-04-02 10:45:32	1	Pintura aquella, sujetador, apuñalar edad	4.58	1991213
2008-07-08 16:22:53	1	Precisión pero programa exactamente enojo,	3.26	3619436
2005-05-07 12:38:49	1	De espinilla nublado análisis levantar	1.49	1728375
2017-06-19 07:40:26	1	Electricidad casa dato encuentro noche	1.07	15367
2008-08-19 06:12:35	1	Montaje alto cuello césped vosotras	2.22	5228443
