71465766	2017-11-04 12:13:14	1
71492947	2007-07-05 14:11:31	1
71464520	2005-01-19 18:39:08	1
71468349	2018-12-01 15:30:27	1
71465738	2011-09-06 13:24:46	1
71462763	2019-02-09 12:54:24	1
71474754	2012-03-21 10:24:51	1
71469161	2005-01-21 12:11:33	1
71501228	2019-06-08 06:26:51	1
71473732	2005-01-25 14:39:31	1
71503139	2018-07-24 13:32:11	1
71475181	2005-03-02 08:06:22	1
71466172	2015-02-13 17:29:37	1
71486395	2009-07-13 12:41:49	1
71486633	2018-12-04 17:42:50	1
71462196	2019-07-08 08:18:49	1
71469126	2014-01-26 20:52:56	1
71514346	2008-06-22 15:57:14	1
71473676	2019-07-26 19:09:15	1
71509782	2015-12-01 06:03:14	1
71509054	2009-02-08 11:48:51	1
71463645	2017-02-12 14:10:41	1
71505533	2008-06-17 17:02:37	1
71483707	2015-01-14 17:01:26	1
71460257	2015-12-28 11:43:50	1
71474677	2008-02-13 08:07:16	1
71485114	2014-02-14 18:46:21	1
71477225	2015-03-15 11:48:39	1
71499107	2009-05-03 18:21:56	1
71510531	2012-04-04 19:14:31	1
71514073	2010-03-18 11:10:30	1
71497056	2006-05-22 19:37:24	1
71470603	2020-08-18 07:14:26	1
71499975	2018-04-03 07:57:05	1
71470064	2009-10-20 07:54:23	1
71492681	2012-07-08 13:55:45	1
71471114	2012-05-18 08:40:26	1
71480340	2019-02-22 06:25:08	1
71504756	2011-03-22 15:48:45	1
71458633	2020-09-18 10:12:51	1
71483441	2005-02-12 10:31:58	1
71503097	2020-01-06 14:34:55	1
71478982	2006-04-19 10:27:00	1
71492380	2010-07-23 07:30:44	1
71495222	2016-02-22 08:36:16	1
71500311	2014-12-20 06:05:57	1
71471982	2012-01-02 13:05:57	1
71489111	2007-01-25 06:59:56	1
71504630	2011-04-01 16:53:03	1
71516460	2005-05-20 14:44:44	1
71499709	2013-09-25 14:21:16	1
71478604	2016-01-28 19:50:53	1
71462518	2019-10-17 07:35:42	1
71491701	2017-08-23 14:18:35	1
71476854	2005-07-23 07:38:57	1
71461552	2015-12-25 20:23:30	1
71478303	2014-09-03 19:25:29	1
71513814	2011-01-03 20:06:08	1
71459088	2010-06-17 10:12:40	1
71508522	2009-11-27 15:50:24	1
71468916	2010-10-01 11:39:12	1
71486759	2020-02-09 12:22:28	1
71464065	2018-05-27 06:34:27	1
71475209	2013-04-03 07:46:21	1
71472234	2006-09-14 11:26:37	1
71463197	2019-04-09 08:40:40	1
71516551	2013-06-14 17:35:25	1
71475608	2010-01-28 17:23:31	1
71501004	2014-02-12 09:50:56	1
71463799	2005-12-02 11:46:48	1
71513954	2018-09-26 08:56:25	1
71493731	2011-03-04 12:27:57	1
71503741	2010-11-18 20:30:29	1
71478443	2016-09-19 07:12:10	1
71473907	2010-08-28 13:13:31	1
71511798	2010-11-05 15:23:20	1
71465465	2014-04-22 14:15:24	1
71470967	2012-06-03 11:24:29	1
71504525	2016-01-27 06:33:47	1
71488068	2020-03-09 17:02:44	1
71508956	2012-09-25 10:41:07	1
71487319	2019-01-07 20:49:04	1
71497756	2008-12-07 07:44:37	1
71464849	2012-11-18 11:26:08	1
71470764	2017-04-06 20:50:11	1
71469966	2006-03-18 16:44:58	1
71477386	2008-11-02 14:45:34	1
71512876	2005-02-20 13:40:42	1
71512043	2016-04-06 20:40:41	1
71463057	2005-04-27 16:20:12	1
71507416	2016-11-02 15:35:35	1
71513723	2020-08-25 10:08:35	1
71493990	2018-06-16 06:53:17	1
71475741	2006-06-25 06:19:04	1
71467278	2008-11-14 13:42:35	1
71479528	2010-07-12 19:55:23	1
71486080	2005-07-10 13:24:53	1
71488551	2005-10-02 08:38:00	1
71468265	2016-08-20 14:18:32	1
71501550	2014-05-24 11:41:23	1
71501620	2012-02-27 17:07:23	1
71509950	2017-04-18 09:06:25	1
71505694	2006-01-14 10:03:47	1
71481068	2009-11-13 18:41:52	1
71510328	2012-12-25 13:02:40	1
71499996	2015-08-21 09:03:40	1
71461615	2005-09-06 13:53:27	1
71505113	2016-06-22 20:10:01	1
71460824	2012-12-12 11:27:03	1
71483784	2014-01-28 14:36:37	1
71510426	2019-05-25 20:51:14	1
71493920	2008-08-03 09:29:55	1
71481565	2009-01-25 17:50:57	1
71491568	2016-10-07 15:32:33	1
71509068	2008-01-08 18:58:38	1
71502089	2015-06-10 14:09:07	1
71492548	2015-09-18 07:29:03	1
71501179	2013-11-15 19:48:26	1
71484967	2020-09-21 09:58:20	1
71487676	2009-03-24 16:47:53	1
71515389	2005-11-24 12:23:06	1
71460334	2010-11-16 15:17:36	1
71514003	2017-02-05 17:39:29	1
71462854	2013-09-14 14:52:35	1
71484253	2019-07-16 12:32:58	1
71493717	2019-01-18 15:12:49	1
71466935	2005-03-22 07:49:05	1
71478373	2014-10-05 09:45:12	1
71510146	2017-08-17 19:53:52	1
71462861	2008-03-27 16:06:00	1
71488124	2019-09-04 15:58:54	1
71492611	2006-07-19 14:25:01	1
71466298	2007-08-02 08:18:14	1
71479472	2005-09-18 19:13:07	1
71461622	2008-12-12 16:34:58	1
71513247	2005-08-21 07:04:15	1
71458402	2006-03-03 20:03:33	1
71481481	2011-09-06 06:56:00	1
71496160	2005-08-17 18:15:58	1
71495761	2012-07-08 14:57:32	1
71488033	2017-01-15 16:55:19	1
71499191	2019-04-18 12:29:40	1
71489286	2015-06-19 15:26:22	1
71508543	2020-06-16 16:03:33	1
71507129	2006-09-21 13:05:14	1
71492191	2005-04-19 15:32:25	1
71487585	2006-06-17 19:34:45	1
71480634	2007-06-27 13:04:27	1
71471107	2014-10-15 16:28:49	1
71503902	2016-04-25 08:29:43	1
71475538	2010-12-22 14:26:27	1
71482384	2020-08-20 19:58:52	1
71486101	2017-12-09 09:05:45	1
71483308	2005-06-06 12:10:41	1
71458654	2019-02-04 10:39:31	1
71502810	2008-07-13 12:27:54	1
71495012	2008-06-25 14:38:44	1
71483595	2019-06-21 15:33:34	1
71475622	2016-04-20 15:56:11	1
71504413	2019-11-05 12:33:56	1
71499646	2017-07-16 07:27:59	1
71506828	2012-01-14 17:10:04	1
71491246	2015-02-19 15:42:32	1
71503153	2017-06-26 09:28:22	1
71506184	2008-02-14 16:16:35	1
71502628	2015-04-16 15:12:28	1
71479213	2020-06-17 15:50:17	1
71477260	2005-05-03 20:51:48	1
71490238	2012-02-11 12:33:57	1
71509894	2010-11-13 17:46:41	1
71491071	2006-12-11 11:11:17	1
71465577	2014-07-25 14:43:37	1
71458297	2016-10-20 16:22:26	1
71512407	2011-02-03 16:18:45	1
71480151	2018-12-20 15:58:50	1
71484673	2012-07-22 17:58:10	1
71496111	2011-03-09 17:09:31	1
71506982	2012-10-27 11:52:11	1
71504651	2008-12-15 16:12:20	1
71458941	2016-02-28 10:14:17	1
71477281	2010-08-14 11:41:51	1
71482874	2020-11-06 18:41:14	1
71473851	2008-06-02 16:44:00	1
71506401	2007-09-24 17:52:00	1
71490511	2006-08-03 12:28:35	1
71479612	2016-07-07 17:23:31	1
71470589	2016-02-12 11:37:23	1
71499415	2016-06-06 06:33:41	1
71482965	2006-05-13 19:45:31	1
71457884	2017-03-11 09:14:03	1
71485219	2005-02-10 19:45:23	1
71497329	2020-07-24 13:51:12	1
71488502	2013-08-09 16:36:38	1
71480039	2010-05-04 07:38:18	1
71512211	2005-06-18 14:50:51	1
71508235	2014-06-26 20:33:48	1
71461839	2018-06-07 18:36:43	1
71512848	2015-10-01 19:04:31	1
71477414	2005-03-25 17:47:56	1
71461160	2014-01-17 20:59:36	1
71508039	2012-12-25 06:34:10	1
71511000	2015-01-20 11:34:30	1
71504413	2020-06-19 10:20:39	1
71503734	2019-08-09 10:26:48	1
71466242	2007-01-04 06:06:52	1
71490931	2008-10-07 06:05:14	1
71464275	2020-07-24 20:41:08	1
71478072	2011-03-04 19:22:52	1
71510664	2011-08-23 09:34:28	1
71467733	2008-02-28 11:00:22	1
71465143	2017-08-04 08:06:16	1
71492037	2016-06-14 06:18:45	1
71496566	2018-06-23 20:49:17	1
71466606	2020-04-28 13:39:00	1
71463330	2017-11-14 11:39:28	1
71491764	2020-08-10 20:59:44	1
71516334	2014-03-04 08:34:26	1
71487578	2011-02-22 19:21:04	1
71495257	2017-08-05 09:56:42	1
71498085	2013-12-16 06:16:38	1
71486402	2010-11-16 07:29:52	1
71493122	2011-02-11 19:52:07	1
71494662	2014-05-09 15:29:33	1
71513429	2006-09-05 10:21:04	1
71496636	2011-02-02 15:56:04	1
71486493	2016-06-08 18:19:07	1
71488173	2014-04-24 07:23:29	1
71480144	2016-11-15 13:22:26	1
71505757	2012-07-15 12:07:47	1
71470260	2005-11-16 08:08:29	1
71485464	2008-05-08 16:53:22	1
71476168	2011-05-23 13:23:12	1
71482727	2017-05-25 20:02:08	1
71469091	2019-12-04 14:23:48	1
71473592	2007-11-13 07:35:20	1
71509824	2017-02-25 17:33:19	1
71511602	2011-09-19 19:13:41	1
71460705	2010-08-15 15:05:14	1
71508305	2008-06-24 09:31:51	1
71489748	2014-07-09 14:59:04	1
71480529	2012-05-10 09:24:31	1
71500675	2012-03-09 09:28:30	1
71511105	2008-12-05 08:17:49	1
71493969	2016-02-17 10:14:57	1
71459312	2009-12-04 18:18:31	1
71470176	2017-08-17 18:50:27	1
71458185	2012-06-15 07:58:10	1
71475083	2006-08-18 15:08:28	1
71462455	2020-10-08 06:51:29	1
71458108	2014-06-05 20:14:55	1
71483868	2007-09-06 14:50:17	1
71476406	2013-07-12 08:46:48	1
71506737	2015-04-05 09:08:51	1
71461265	2016-09-08 14:00:15	1
71480928	2011-01-06 16:50:28	1
71498876	2020-08-28 09:59:58	1
71515165	2011-12-08 15:24:06	1
71499079	2008-01-23 12:00:41	1
71468251	2011-08-04 13:21:15	1
71459123	2008-12-20 08:40:08	1
71498393	2014-04-04 20:52:43	1
71488040	2005-12-05 19:33:02	1
71474894	2007-08-22 17:28:11	1
71460432	2015-02-10 15:22:36	1
71478443	2011-10-15 08:18:24	1
71505596	2016-08-14 15:37:44	1
71493066	2008-01-21 11:43:31	1
71471387	2016-11-20 08:14:12	1
71479787	2008-02-15 15:29:35	1
71470736	2006-02-25 20:35:49	1
71501473	2008-12-24 14:30:40	1
71494634	2005-07-03 08:58:36	1
71505477	2007-06-02 13:31:19	1
71484323	2006-04-16 14:22:37	1
71458444	2010-06-22 14:43:41	1
71494473	2008-08-17 17:35:23	1
71504203	2014-02-01 09:23:39	1
71481061	2009-12-25 18:31:02	1
71496391	2005-06-26 10:58:31	1
71493269	2017-08-09 17:14:42	1
71513380	2020-08-16 12:20:57	1
71475202	2017-11-19 14:54:50	1
71481166	2018-05-20 18:26:02	1
71474061	2018-04-01 12:42:15	1
71512141	2020-02-05 06:02:56	1
71493822	2006-11-13 07:24:34	1
71461552	2008-03-26 12:08:06	1
71507766	2010-02-17 08:36:26	1
71513751	2007-12-18 15:29:46	1
71465143	2010-08-16 13:29:38	1
71499233	2005-11-10 13:38:41	1
71511322	2009-03-10 19:07:25	1
71504658	2010-01-02 16:16:39	1
71496727	2017-03-15 06:07:10	1
71468727	2012-07-19 19:47:15	1
71467789	2019-03-19 19:09:33	1
71504679	2015-04-06 12:49:10	1
71466515	2008-04-03 19:40:08	1
71507948	2017-04-10 15:21:23	1
71506345	2016-04-07 19:46:41	1
71457884	2012-10-16 17:18:00	1
71505330	2016-04-22 10:02:56	1
71488544	2009-12-15 18:15:48	1
71482440	2008-03-25 13:06:18	1
71480907	2007-12-01 13:30:49	1
71505505	2010-06-26 15:32:43	1
71463666	2013-04-23 10:48:39	1
71514010	2012-02-18 19:24:14	1
71470806	2014-01-16 18:33:07	1
71469476	2020-06-19 19:40:55	1
71484379	2007-03-04 11:09:06	1
71471317	2008-04-08 15:14:03	1
71516348	2014-09-14 10:29:05	1
71510356	2019-04-10 14:22:13	1
71464548	2015-10-10 17:47:09	1
71478611	2011-07-14 17:49:32	1
71465353	2013-05-21 10:19:19	1
71476049	2007-09-09 12:53:00	1
71481369	2014-04-04 08:06:19	1
71516551	2014-09-12 15:54:46	1
71512764	2012-05-03 11:49:45	1
71478940	2008-10-05 06:15:42	1
71492296	2009-07-08 06:26:39	1
71460922	2013-11-06 20:21:18	1
71505673	2017-05-28 20:17:32	1
71506219	2015-07-23 11:10:01	1
71478303	2012-07-25 18:15:34	1
71470876	2011-12-20 13:20:37	1
71499436	2010-05-25 07:05:15	1
71494326	2011-07-20 09:52:40	1
71465990	2015-07-10 13:57:26	1
71477736	2013-02-13 20:39:48	1
71498596	2015-10-21 13:31:31	1
71504189	2006-05-27 12:37:44	1
71496748	2020-01-12 06:07:58	1
71464289	2007-05-19 09:18:18	1
71491568	2020-07-14 19:35:41	1
71498337	2020-09-03 19:36:59	1
71475062	2009-02-10 12:32:57	1
71472612	2014-04-22 06:30:21	1
71513324	2006-09-04 10:46:21	1
71502635	2015-02-05 11:26:07	1
71463757	2012-08-27 08:03:59	1
71462469	2010-05-27 19:47:43	1
71469357	2013-08-01 15:02:04	1
71468090	2014-04-03 19:43:08	1
71475769	2013-03-05 19:35:01	1
71497070	2020-05-20 12:57:46	1
71497987	2011-04-18 06:50:12	1
71516586	2013-07-26 07:11:27	1
71472444	2014-02-03 07:42:02	1
71464401	2006-11-21 15:56:17	1
71489377	2018-01-19 07:26:01	1
71471632	2017-08-28 11:39:14	1
71479955	2006-04-16 09:29:43	1
71487193	2013-03-27 15:48:14	1
71482608	2016-03-11 14:04:46	1
71509677	2019-07-01 15:20:02	1
71516159	2006-05-06 17:56:45	1
71516509	2010-08-16 12:15:57	1
71465213	2009-01-22 20:51:57	1
71505757	2015-02-14 14:15:06	1
71473242	2009-10-09 20:32:00	1
71484512	2019-04-12 14:38:35	1
71481803	2012-06-19 16:13:52	1
71498141	2010-06-09 15:24:47	1
71510937	2005-09-07 16:47:17	1
71500647	2017-12-27 08:07:51	1
71477204	2007-01-07 12:52:04	1
71472612	2009-06-14 14:05:49	1
71509369	2012-02-18 09:33:50	1
71502019	2010-10-10 16:48:02	1
71495054	2019-02-02 07:43:03	1
71500815	2007-04-19 12:40:12	1
71463225	2007-06-25 14:21:29	1
71501200	2011-11-19 17:15:59	1
71465850	2012-01-22 12:12:11	1
71510482	2011-05-20 19:51:37	1
71496825	2006-01-04 20:28:06	1
71476623	2009-04-03 10:29:44	1
71461524	2009-04-02 18:05:04	1
71502999	2005-03-13 08:35:20	1
71469364	2013-06-19 19:55:32	1
71485289	2014-10-16 08:40:52	1
71475923	2011-12-19 16:39:32	1
71489174	2011-08-06 14:08:37	1
71499779	2018-04-21 16:37:06	1
71502838	2016-05-06 08:28:38	1
71497476	2019-07-15 17:00:03	1
71487529	2016-02-11 20:47:29	1
71513870	2017-06-22 12:24:58	1
71494354	2007-03-23 16:12:50	1
71482706	2020-03-10 11:56:26	1
71492023	2014-03-21 06:13:28	1
71464541	2018-01-08 14:11:15	1
71471520	2020-10-04 19:53:23	1
71504042	2012-10-28 19:46:13	1
71500948	2017-04-06 12:51:32	1
71474726	2007-06-26 08:02:36	1
71468531	2012-03-21 18:52:28	1
71470421	2013-08-18 13:46:01	1
71479794	2008-01-10 20:41:50	1
71506919	2006-09-21 11:08:27	1
71466550	2014-02-20 20:31:15	1
71513345	2011-03-04 19:23:05	1
71462931	2008-02-26 06:43:58	1
71462147	2008-10-27 11:19:29	1
71492415	2006-05-01 17:10:25	1
71479871	2011-06-24 14:56:52	1
71471471	2008-05-26 10:40:13	1
71490749	2006-10-24 06:25:18	1
71492933	2010-05-17 13:27:30	1
71484204	2019-11-25 14:04:11	1
71488257	2019-07-04 11:21:25	1
71470260	2011-05-11 07:34:35	1
71469952	2012-09-24 17:18:34	1
71500227	2019-12-18 17:02:20	1
71480991	2013-12-11 09:38:18	1
71508865	2005-06-28 13:16:17	1
71464898	2008-07-20 08:47:57	1
71464569	2008-08-23 15:05:06	1
71472997	2014-09-07 08:09:51	1
71492030	2013-10-05 14:29:09	1
71489342	2005-03-24 15:09:58	1
71511063	2005-02-15 19:36:05	1
71508403	2013-01-15 17:28:38	1
71477484	2019-01-15 18:02:24	1
71514213	2017-02-14 18:02:30	1
71469511	2010-06-05 17:06:27	1
71461650	2014-01-13 12:36:54	1
71485954	2006-11-01 11:46:56	1
71459998	2019-04-01 07:31:57	1
71493808	2020-05-01 17:59:10	1
71467236	2011-04-12 12:14:09	1
71483945	2008-07-05 19:51:05	1
71474173	2017-02-20 11:11:00	1
71498365	2018-07-23 17:06:04	1
71504504	2011-11-18 07:51:15	1
71466095	2019-02-24 15:10:19	1
71466641	2015-03-15 06:20:12	1
71489552	2009-01-25 18:35:27	1
71510069	2006-05-15 06:30:28	1
71471149	2015-07-25 18:13:17	1
71480389	2015-06-04 07:20:47	1
71464814	2014-02-16 08:43:55	1
71481817	2019-05-14 15:04:30	1
71497203	2011-05-10 10:15:41	1
71507444	2016-05-03 06:38:51	1
71501375	2008-01-16 16:43:01	1
71477323	2009-05-18 20:50:07	1
71487949	2009-01-21 17:48:22	1
71493990	2005-08-01 19:51:52	1
71476049	2009-11-16 13:58:31	1
71457926	2005-02-02 15:42:47	1
71497455	2007-04-06 10:40:57	1
71498687	2017-08-20 17:22:07	1
71497595	2017-08-11 09:33:37	1
71492569	2009-04-25 15:34:39	1
71511742	2008-11-09 07:38:21	1
71480277	2006-01-25 10:45:17	1
71506436	2008-03-09 18:09:42	1
71474516	2015-06-18 12:02:20	1
71468069	2017-10-26 19:41:35	1
71501942	2019-09-25 14:15:12	1
71476826	2007-03-15 14:24:49	1
71484085	2019-07-01 11:09:38	1
71471576	2015-12-05 19:09:19	1
71504784	2008-08-08 16:22:06	1
71477449	2015-04-06 07:24:36	1
71458997	2008-07-28 06:24:41	1
71458290	2006-03-06 08:28:12	1
71505379	2017-10-06 15:32:19	1
71490413	2015-10-14 11:25:47	1
71514010	2013-08-12 07:52:01	1
71513653	2017-08-23 18:52:07	1
71470134	2014-07-26 07:42:21	1
71474586	2015-04-20 20:53:54	1
71513422	2005-07-19 09:34:55	1
71512988	2019-06-28 06:52:57	1
71476798	2005-05-23 07:42:37	1
71464653	2016-04-02 11:56:34	1
71514269	2006-08-12 20:32:03	1
71471611	2016-08-02 10:36:10	1
71513583	2009-04-04 16:40:22	1
71503958	2005-04-13 06:39:22	1
71473102	2006-01-23 16:28:06	1
71460761	2009-03-03 09:09:37	1
71469203	2015-09-20 08:34:21	1
71461524	2020-01-10 10:14:46	1
71504567	2015-02-08 08:54:02	1
71480431	2020-07-15 17:47:24	1
71487767	2010-01-10 06:10:18	1
71489874	2018-06-22 20:15:57	1
71477106	2018-11-18 11:42:45	1
71472024	2018-11-04 14:21:35	1
71463470	2009-04-27 19:28:23	1
71499366	2005-12-09 20:08:08	1
71507157	2008-10-17 18:08:31	1
71504679	2015-12-08 20:12:43	1
71480704	2012-03-26 16:50:06	1
71471513	2006-12-01 19:08:36	1
71493374	2019-07-28 08:30:20	1
71500913	2009-10-07 17:53:17	1
71476595	2007-05-28 06:30:02	1
71510643	2020-09-09 16:45:10	1
71503293	2008-08-13 14:48:34	1
71460677	2012-12-28 20:02:47	1
71492121	2011-11-02 10:35:20	1
71481306	2009-04-25 12:49:58	1
71477855	2018-03-03 18:51:12	1
71488124	2018-12-26 16:21:36	1
71479185	2006-09-11 07:46:47	1
71509089	2019-04-04 16:40:20	1
71503181	2012-05-15 17:34:30	1
71481586	2012-07-20 16:58:37	1
71477729	2007-03-28 17:50:36	1
71499177	2010-01-13 17:22:28	1
71503888	2009-04-24 14:14:59	1
71471541	2007-02-14 10:30:08	1
71505288	2015-08-15 11:50:25	1
71490959	2010-05-13 14:16:35	1
71465164	2008-08-18 07:41:42	1
71478086	2014-06-26 08:21:00	1
71498659	2016-05-02 10:02:47	1
71478401	2016-10-11 16:35:30	1
71500773	2013-09-13 11:51:51	1
71480480	2005-02-10 15:43:56	1
71514864	2015-01-11 17:37:08	1
71515452	2020-02-03 07:08:20	1
71482846	2012-10-24 13:10:41	1
71464016	2010-10-23 16:18:19	1
71497728	2016-12-11 20:18:32	1
71508627	2017-06-26 06:56:50	1
71490364	2011-07-01 14:24:29	1
71485835	2019-11-11 16:47:56	1
71462203	2015-08-28 19:13:32	1
71505449	2010-02-22 19:51:41	1
71474775	2017-08-17 08:31:42	1
71479367	2006-04-15 13:08:12	1
71514738	2012-11-20 18:12:58	1
71490133	2012-03-26 13:19:19	1
71472108	2017-04-11 18:36:43	1
71480606	2016-08-09 07:07:22	1
71475846	2008-04-21 15:30:02	1
71512652	2020-06-10 17:00:59	1
71497112	2009-02-22 18:43:57	1
71489286	2006-06-20 11:55:05	1
71483154	2011-04-21 17:03:30	1
71459984	2006-11-05 13:37:29	1
71475965	2017-05-15 06:54:50	1
71461265	2007-07-09 18:44:26	1
71502544	2020-01-10 19:26:50	1
71476133	2008-01-21 11:44:05	1
71475965	2018-07-10 06:34:10	1
71493654	2006-11-07 15:04:27	1
71504952	2011-05-02 15:17:56	1
71514626	2006-01-02 17:55:00	1
71496139	2013-04-26 08:32:00	1
71515123	2013-11-07 17:10:07	1
71505260	2011-01-24 06:15:47	1
71489132	2011-01-05 17:10:10	1
71500416	2019-06-03 17:05:35	1
71498540	2011-04-05 12:27:02	1
71464492	2008-07-05 20:22:58	1
71482447	2010-02-15 08:04:18	1
71490161	2005-01-10 17:19:52	1
71488642	2009-08-23 17:28:50	1
71498883	2006-03-19 12:33:10	1
71480102	2019-11-23 19:24:46	1
71476728	2014-09-01 16:13:00	1
71498491	2006-08-18 14:22:52	1
71486535	2016-03-13 14:25:02	1
71507283	2008-11-09 12:47:25	1
71484981	2015-04-28 15:12:54	1
71487053	2009-04-27 12:25:47	1
71504413	2013-03-25 13:44:26	1
71501179	2010-01-09 12:19:30	1
71494879	2015-07-02 11:20:50	1
71459242	2015-10-19 19:51:59	1
71463722	2007-01-03 16:01:04	1
71510097	2006-07-15 12:26:02	1
71462252	2012-12-27 14:04:02	1
71495901	2015-07-15 06:37:40	1
71510160	2019-01-04 11:03:21	1
71486171	2017-05-20 15:44:02	1
71483777	2012-03-22 12:43:55	1
71498708	2011-10-18 13:36:22	1
71463043	2017-01-23 07:13:09	1
71511161	2018-10-20 19:33:14	1
71469392	2019-06-25 10:37:20	1
71486325	2005-06-17 11:03:25	1
71471394	2005-02-14 06:00:52	1
71467082	2014-02-18 19:55:47	1
71486591	2011-09-28 11:51:59	1
71486290	2016-04-17 11:03:29	1
71466781	2014-05-24 16:24:05	1
71471226	2015-01-11 08:06:09	1
71498344	2012-01-11 13:13:32	1
71466116	2017-07-19 13:51:37	1
71495229	2011-06-14 08:26:06	1
71505358	2012-05-22 14:45:48	1
71473942	2015-05-06 08:31:32	1
71468475	2008-09-12 08:31:39	1
71463568	2009-05-18 12:35:59	1
71489160	2005-10-04 12:50:17	1
71479213	2007-11-13 12:41:45	1
71504714	2016-12-15 06:14:07	1
71460033	2016-05-25 19:01:19	1
71466284	2017-02-11 10:53:05	1
71487326	2009-02-09 08:47:57	1
71478961	2014-03-09 11:14:33	1
71496104	2013-05-15 08:34:51	1
71488530	2014-10-09 17:54:33	1
71465563	2016-08-16 09:50:03	1
71489160	2005-06-02 12:06:27	1
71467180	2017-12-13 14:40:31	1
71460565	2007-12-28 11:33:01	1
71504357	2014-07-13 15:15:37	1
71478170	2012-04-14 16:50:37	1
71507381	2006-12-04 12:35:18	1
71465101	2014-12-12 16:08:22	1
71477309	2010-08-26 16:57:05	1
71491981	2018-02-19 07:52:36	1
71492142	2019-11-17 18:37:15	1
71465066	2017-07-14 20:59:30	1
71465689	2019-07-19 19:49:47	1
71484722	2019-11-22 11:28:35	1
71486710	2016-08-10 18:25:33	1
71507311	2017-04-01 19:48:51	1
71502124	2016-07-16 18:34:53	1
71515956	2016-11-14 06:37:46	1
71512701	2008-01-22 08:19:25	1
71502845	2016-02-07 07:40:07	1
71500115	2011-09-24 17:08:34	1
71458297	2005-06-13 08:29:17	1
71493213	2006-04-18 10:57:32	1
71457898	2019-06-15 09:59:46	1
71475636	2007-10-27 08:03:24	1
71479024	2006-06-17 11:36:19	1
71472542	2016-07-15 07:03:17	1
71481411	2005-06-26 09:25:38	1
71460404	2013-07-05 13:49:40	1
71466102	2013-04-16 16:52:02	1
71511196	2015-05-11 09:19:29	1
71496083	2012-02-10 10:12:46	1
71492989	2019-04-28 14:51:12	1
71512974	2007-01-27 16:52:51	1
71465871	2012-06-14 11:26:51	1
71499142	2010-10-06 19:21:54	1
71514710	2014-07-12 19:15:51	1
71459347	2009-10-14 12:42:14	1
71512967	2015-09-11 16:33:31	1
71477890	2020-05-23 15:51:27	1
71471800	2014-01-01 12:08:43	1
71484274	2009-05-18 19:02:59	1
71471128	2018-10-07 13:49:31	1
71486416	2005-04-23 14:57:10	1
71469581	2010-09-21 10:07:16	1
71470897	2006-07-20 16:44:58	1
71507388	2019-04-15 14:07:09	1
71467936	2010-01-21 15:55:16	1
71488201	2020-04-04 13:33:44	1
71508963	2009-02-01 07:40:48	1
71460530	2012-10-23 15:55:34	1
71465962	2014-10-06 19:21:12	1
71479206	2012-05-13 14:20:19	1
71510062	2014-08-07 13:20:11	1
71472983	2010-03-21 13:49:25	1
71489839	2010-09-16 17:17:24	1
71504819	2018-06-04 08:48:24	1
71492247	2007-04-03 15:53:42	1
