2019-01-10 06:50:17	1	Precisión desierto senador panel triste	3.24	1185543
2013-08-25 17:09:55	1	Pintura incluso Economía segundo carne	4.81	4294895
2011-08-19 08:12:02	1	Electricidad instituto llave aparato desear	4.56	5786711
2016-12-08 07:36:11	1	Tornillos casi calzoncillo mayoría aguja	4.8	4186319
2005-11-17 09:30:55	1	Unión entre Espacio comparar desaparecer	4.54	1953469
2005-02-09 06:49:09	1	Fijación evaluar sandía pues carácter	5.17	4472573
2016-05-05 18:35:16	1	Desbaste cansancio sencillo día mentira	5.02	1575594
2007-11-21 08:44:24	1	Jardinería ratón nombre fin futuro	5.64	4347229
2005-10-09 14:11:41	1	Relojería utilizar sin Herramientas bajo	3.99	41408
2007-08-28 13:56:08	1	Herrería siempre actual comparar aguja	1.86	4988282
2013-08-15 09:09:56	1	Fijación acordar obtener, dirección frente	3.21	5981926
2009-05-23 07:39:28	1	Jardinería tiempo vegetal idioma control	5.65	1396232
2010-05-16 12:43:55	1	Desbaste municipio sin picante calle	3	3545617
2006-05-09 10:22:16	1	Jardinería boleto Herramientas árbol lunes	3.63	607504
2007-07-06 15:58:52	1	Mecánicas probabilidad gente según claro	1.66	3110416
2016-01-02 06:31:49	1	Carpintería decir pesado de nosotras	2.91	4536753
2007-12-28 12:13:02	1	Soldadura partido pues adulto interesado	5.68	1725956
2016-03-04 11:07:36	1	Ajuste comenzar, semilla almacén gran	3.26	1910374
2006-02-02 20:35:06	1	Construcción central ella, fin tal	3.53	189288
2005-06-20 14:02:30	1	Carpintería enojarse, acción venir generar	3.84	5833365
2010-02-21 13:58:17	1	Cerrajería representante anochecer cintura encuentro	4.31	5992438
2009-11-17 08:48:20	1	Ajuste conflicto ninguna, calzón niño	1.23	1189225
2012-09-28 17:53:32	1	Sujeción universo cualquiera correcto, permiso	1.56	1102291
2017-01-13 18:16:51	1	Montaje origen inicio, aquella, tigre	3.87	3014549
2005-06-21 11:05:18	1	Mecánicas alrededor obvio secuencia ayer	5.47	5144533
2017-04-02 20:12:35	1	Sujeción Herramientas calidad aguja niña	2.18	1110462
2017-02-15 16:00:37	1	Multifunción puerta dragón pareja ello	3.37	1761870
2013-03-28 06:57:42	1	Medición comer presidente país trabajar	4.03	5405608
2014-10-09 13:40:17	1	Construcción grupo personales abandonar kilómetro	5.27	1892754
2006-11-17 10:17:56	1	Herrería raíz, difícil, transcurso persona	5.3	1630589
2015-03-15 10:18:33	1	Ajuste verificar diarrea os comunidad	5.55	2953238
2014-09-20 10:02:34	1	Mecánicas atar le, ello en	1.93	3540449
2016-01-18 18:18:31	1	Multifunción personalidad último detrás colega	1.84	5531779
2016-04-16 08:02:32	1	Jardinería ella, oficina luego gaseosa	2.74	310697
2016-12-08 13:48:39	1	Medición pata tras Pronombres conexión	5.13	4435644
2016-11-11 12:26:05	1	Cerrajería aritmética porque avena nacimiento	2.57	1307454
2008-07-17 20:11:32	1	De mil intendente experiencia cultura	2.73	2997308
2020-01-25 15:54:35	1	Relojería como tu quedarse obligación	5.59	65512
2008-02-08 19:45:43	1	Pintura a cuenta momento capacidad	2.94	4882940
2010-10-25 10:46:33	1	De sujetador, gracias dónde hongo	2.23	4587351
2008-12-23 09:05:16	1	Pintura guisantes central también seguramente	2.1	1802548
2014-07-20 16:01:56	1	Pintura obvio botón actitud Espacio	3.01	1067802
2007-04-15 16:22:31	1	Plomería de quizá, esperar privado	1.21	1098845
2018-12-06 19:31:14	1	Desbaste pera montaña necesitar, quitar,	2.07	751267
2008-05-12 13:51:00	1	Sujeción senador conexión salvo ocho	4.61	2818959
2007-03-14 07:06:35	1	Multifunción mejorar salvo acto Plantas	4.91	2201394
2014-09-27 07:57:50	1	Unión dado necesidad buscar Conjunciones	1.62	401565
2005-01-12 17:05:43	1	Plomería público secreto Plantas antes	3.06	3674615
2013-09-28 12:56:37	1	Montaje movimiento maloliente serie manga	2.87	798140
2013-03-08 11:00:58	1	Soldadura ella, elevador vuestra cuarto	5.66	749866
2008-05-09 11:22:12	1	Cerrajería claro través sociedad nivel	3.24	4934720
2009-01-13 14:41:28	1	Pintura bebé cámara adrede compañía	5.71	3779250
2008-02-12 16:58:39	1	Fijación cambio consigo abuela fuente	1.14	3429239
2009-03-15 13:13:41	1	Construcción interesado campo próximamente agregar	2.36	1013240
2019-04-19 16:50:15	1	Electricidad compacto alcalde amor gas	4.66	5217295
2010-04-07 07:38:10	1	Soldadura entrevistar dónde fuerte incorrecto,	1.96	5214268
2007-12-01 06:49:38	1	Herrería junto energía mover población	4.31	4238880
2012-05-08 16:45:23	1	Relojería cámara mil dato de	4.99	4923182
2012-12-03 14:21:26	1	Ajuste colega largo, tomate anteriormente	2.3	1747025
2020-05-01 10:52:22	1	Carpintería águila despacio ya siete	5.37	2085841
2018-04-20 14:12:00	1	Mecánicas bueno, de montaña objetivo,	4.66	2427288
2014-07-14 18:07:41	1	Montaje animal aparato evitar Sustantivos	5	1329988
2014-08-20 08:48:00	1	Montaje enfrente inglés solo solamente	1.8	5682788
2020-12-03 07:53:50	1	Golpe cuyo, momento cuervo detrás	3.83	2965070
2017-08-22 08:34:46	1	Plomería mujer noticia morir enseguida	3.52	1009409
2006-01-22 10:23:12	1	Relojería contenido llegar Locuciones sobre	4.2	2261903
2013-11-16 11:28:43	1	Construcción educación velocidad Números martes	3.12	63470
2018-04-20 19:06:18	1	Medición caracol centro, bajo movimiento	5.32	3312243
2006-07-24 08:34:03	1	Electricidad guerra abuela Animales alejar	4.52	4436387
2007-03-13 10:58:36	1	Desbaste situación origen política es	4.66	3417158
2008-07-09 08:57:59	1	Multifunción pretender orden rechazar de	3.46	4279474
2005-06-07 20:50:54	1	Soldadura geografía pájaro pronto persona	2.74	1863706
2007-04-01 18:22:20	1	Desbaste mente obligación educación malo	4.33	3865499
2011-08-06 15:48:39	1	Desbaste político cuarto corte alejar	2.14	5976442
2019-03-13 16:07:55	1	Multifunción Adverbios hoy firme adulta	1.57	667750
2018-12-23 15:00:32	1	Electricidad y existir admirar, autor	4.68	4984114
2020-09-13 08:29:36	1	De anteriormente manzana árbol Ropa	2.48	456981
2019-04-11 06:43:58	1	Campo corazón sobre adelante, almendra	2.93	173175
2008-01-06 17:22:46	1	Sujeción comunidad panel personalidad vos	4.2	4531870
2010-10-27 17:53:52	1	De picante búsqueda de encuentro	4.21	3024311
2017-09-25 20:44:51	1	Campo bajo importante mercado posibilidad	5.7	1416681
2005-04-13 09:33:32	1	Mecánicas manzana situación ligero dolor	5.5	89485
2012-03-21 16:53:35	1	Unión arte animal difícilmente último	5.9	3768999
2007-05-10 11:33:28	1	Pintura transporte, dirección Pronombres cuello	3.07	2439170
2016-11-15 08:07:02	1	Carpintería código naturaleza por Existencia	2.42	2604850
2006-07-17 17:14:49	1	De abajo, difícilmente descartar pareja	4.62	2353996
2010-06-24 16:04:56	1	Campo solo, por tarde agarrar	1.92	869938
2018-02-18 07:41:25	1	Fijación gracias triste llevar probable	1.77	625666
2012-12-24 20:32:28	1	Unión capital guisantes anterior movimiento	5.31	2347668
2005-04-24 18:16:52	1	Electricidad caballo política y acompañar	1.17	756329
2020-11-12 06:48:24	1	Mecánicas bolso polilla mismo, corriente	1.03	5671369
2015-07-23 16:55:38	1	Relojería comunicación rural firme exterior	4.52	5595130
2009-06-08 07:29:25	1	Carpintería cien, edad resfriado alejar	1.67	1934265
2010-03-22 18:11:01	1	Herrería capaz corazón polilla cabeza	5.47	4547395
2005-02-15 17:55:57	1	Construcción público, de menor ayudar	2.85	768903
2017-04-01 16:48:07	1	Cerrajería cinturón organización judías orden	4.25	5242651
2008-06-06 13:12:56	1	Campo bus, tal coche, fuente	2.89	4502171
2006-04-16 11:22:24	1	Electricidad sí, hotel padre blanco	2.11	4230737
2006-02-21 13:50:36	1	Unión fin, física principio razón	3.64	5198517
2020-01-05 17:03:59	1	De proponer rural tampoco trabajo	5.98	2134791
2015-12-06 20:32:19	1	Precisión trigo vez cama cordones	5.78	473522
2015-04-05 08:30:05	1	Carpintería eso estos, hoja durazno	1.75	220814
2010-05-01 09:47:46	1	Corte morder fruta comer bueno,	4.46	5948391
2008-07-12 14:20:03	1	De dato sentido llevar vuestra	1.1	1660788
2011-07-21 12:06:50	1	Relojería pez nuestro, inicio, Adverbios	4.15	5774570
2018-06-14 19:42:59	1	Golpe al decidir alcanzar comer	3.31	1574146
2007-06-05 06:57:43	1	Medición el causa mujer gallina	5.98	1501573
2009-11-21 07:37:18	1	Golpe utilizar atender milímetro comercio	3.33	5182691
2014-07-27 18:29:26	1	Soldadura insecto decir aburrido frontal	3.05	532120
2013-06-13 13:22:27	1	Unión pregunta sorpresa chaqueta raro,	1.12	2557130
2010-09-20 16:53:38	1	Carpintería cuánto arreglar, naranja menor	3.79	1200129
2006-10-15 11:04:45	1	Fijación ninguna, Adjetivos último calidad	3.27	5054328
2006-06-14 20:53:56	1	Sujeción obligación anciano de acá	5.2	3390535
2007-03-20 19:16:44	1	Precisión cultura problema hielo llorar	4.59	117380
2007-10-05 14:51:19	1	Herrería enfermedad y dragón Sensaciones	1.65	2788818
2009-06-22 17:18:58	1	Fijación de alejar negro naturaleza	1.52	823411
2011-01-14 07:30:11	1	Multifunción zona acto Adjetivos conexión	1.53	4745729
2009-03-28 13:11:43	1	Tornillos patatas calcetines avanzar tamaño	3.48	3524499
2019-06-25 16:29:41	1	Desbaste arreglar, presidente muerte dato	4.35	4286784
2008-12-25 15:28:08	1	Precisión análisis secreto crecer manga	4.84	4704342
2012-01-16 12:14:37	1	Soldadura local y intento Adjetivos	1.2	1293806
2009-03-02 06:15:24	1	Sujeción Sensaciones gafas equivocación alimentos	5.04	5320784
2005-08-07 12:33:01	1	Multifunción contra pantalón patear lodo	5.94	5583393
2018-06-28 16:48:19	1	Construcción antes eso figura como	1.49	1801036
2005-04-09 18:00:53	1	Fijación prenda Transportes asociación verde	1.78	1630402
2005-12-24 12:42:28	1	Golpe creer sangre relación recién	5.83	5022806
2016-06-17 14:12:55	1	Mecánicas exterior mentira ardiente conejo	5.4	3121699
2010-05-22 19:29:36	1	De brazo lombriz otras profesión	3.98	5720086
2018-09-13 11:03:53	1	Montaje fuera beneficio cambio pantalla	1.48	973840
2020-07-22 15:37:21	1	Tornillos patatas cuáles enfadarse morir	1.51	156625
2016-01-28 17:25:35	1	Corte kilo tallo suave falda	4.55	3273996
2013-05-22 17:16:18	1	Relojería viernes barato nosotros, existir	4.73	2401229
2006-09-11 19:18:14	1	Jardinería noticia etcétera mañana alto	2.94	3970647
2005-03-06 14:53:05	1	Electricidad cuando general congresista avance	4.01	8901
2008-02-13 20:09:27	1	Desbaste quizá, raíz diario especie	1.32	3586192
2011-08-26 15:08:52	1	Jardinería alimento capital condición encuentro	3.04	4202429
2017-06-28 09:44:36	1	Multifunción cantar sugerir oveja ir	2.82	2459016
2020-06-15 11:37:53	1	Jardinería través ligero cero y	1.02	2439840
2019-07-16 13:53:00	1	Plomería inicio, existir solución sin	5.27	1996995
2015-03-04 14:37:01	1	Mecánicas pierna interrogativos lanzar posterior	2.23	2881338
2016-01-25 12:53:07	1	Mecánicas comer ligero esfuerzo política	3.99	188063
2014-09-05 20:58:02	1	Construcción proceso yegua domingo triste	1.98	1227229
2018-10-20 09:23:03	1	Soldadura gramo pez salud consecuencia	2.96	4300871
2020-03-21 12:08:30	1	Cerrajería volumen universo nunca comunicarse	2.57	3224887
2019-11-04 11:45:19	1	Pintura Ropa ayer libro a	5.08	3100017
2012-10-19 20:32:32	1	Construcción cerebro mañana desierto iniciar,	4.84	3838466
2013-05-07 12:02:07	1	Relojería sentimientos entrevistar empeorar cerrar	2.63	2471600
2007-11-19 14:09:45	1	Sujeción nuez cuenta se tal	2.92	2262815
2019-07-20 16:44:48	1	Pintura Demostrativos Tiempo conseguir rural	2.51	2156792
2013-09-09 08:17:39	1	Unión gramo Adverbios pez mediante	1.09	2602172
2019-10-04 18:32:05	1	Unión Gente transporte entrar clavo	2.36	3237485
2014-06-10 17:45:22	1	Soldadura este adulta voz comprobar,	3.3	5361113
2010-03-19 20:51:19	1	Medición rábano idea pensamiento todo	3.59	5698538
2014-02-09 17:21:28	1	Precisión interrupción aburrirse poco patear	1.03	4164834
2012-09-10 16:04:50	1	Precisión personales cuyo, vuestra avena	2.02	2063933
2013-07-10 16:45:16	1	Carpintería comunicarse joven insecto trasero	1.07	716717
2017-07-18 09:27:07	1	Soldadura bolsillo fecha tuyo, hotel	1.57	241373
2020-05-28 20:33:43	1	Unión sujetador, empezar época molusco	2	4346480
2010-03-19 08:50:42	1	Electricidad tanta aire nadie reunirse	4.51	1271586
2005-05-20 20:04:39	1	Ajuste además particular rana cuatro	5.36	2965070
2010-10-28 13:49:25	1	Multifunción pequeño centímetro cierto regular	5.38	3823990
2007-01-04 18:55:38	1	Montaje característica universidad sí área	5.49	5573600
2008-02-25 06:03:44	1	Tornillos recoger Pronombres deporte admirar,	2.55	3918071
2017-11-18 08:08:16	1	Jardinería mover sí, acuerdo sobrina	5.8	1180254
2013-06-05 18:11:15	1	Fijación bisabuelo probar, hueso dama	2.03	5196649
2014-07-06 17:35:58	1	Desbaste siete alcalde codo pronto	5.67	3454052
2016-02-20 19:36:02	1	Fijación dado capaz diputado bambú	1.99	1560397
2019-02-10 15:55:22	1	Sujeción tocar interés dado sujetar	2.51	2032115
2014-09-28 15:28:33	1	Desbaste calle fuente Materiales Vida	2.31	5603538
2005-08-23 12:02:10	1	Electricidad especialmente vía coma muerte	1.58	2908260
2011-09-25 16:01:35	1	Construcción pedir, inferior tarifa recibir	2.55	2052114
2006-03-19 06:07:50	1	Electricidad gaseosa corazón hoy actual	2.15	5022787
2008-08-18 17:47:42	1	Plomería calmo inglés tema valor	3.23	5513650
2020-09-28 12:10:10	1	Sujeción código aspecto primero, político	5.78	5200124
2009-07-24 15:03:30	1	Campo este total retroceso calle	1.42	4172885
2018-01-24 17:25:36	1	Montaje dar dios analizar sábado	2.18	1737448
2015-07-21 15:06:08	1	Relojería gramo fuego falso diverso	5.67	2248708
2005-11-04 17:11:31	1	Sujeción varios, oficina paraguas estación,	1.13	823467
2016-07-12 18:37:14	1	Cerrajería pata decidir edificio alma	1.26	5522687
2010-02-11 20:40:44	1	Unión gente su cinco sur	4.64	4249495
2006-02-05 06:17:23	1	Mecánicas mi empezar únicamente intentar	1.39	1883415
2008-09-14 18:07:02	1	Campo pájaro amigo, parasol dama	4.48	3332742
2011-08-12 19:01:22	1	Electricidad recoger por tiempo naranja	3.34	4306472
2008-12-04 17:55:32	1	Campo cien, bisabuela cabo pierna	5.11	2301890
2010-12-14 17:51:03	1	Unión norma nacer nieve siglo	4.11	946173
2010-03-03 16:30:34	1	Construcción jirafa hierro bomberos condición	1.02	3763083
2018-05-16 06:37:39	1	Soldadura lanzar Interjecciones solamente fruta	3.5	671230
2008-04-14 14:46:06	1	Desbaste papas escribir dolor difícilmente	1.42	455682
2018-07-14 08:14:04	1	Corte frío blando hombre encantado	1.29	2700659
2010-08-25 15:58:07	1	Precisión mostrar mismo, hoy investigación	1.2	3558801
2005-07-13 14:41:16	1	Campo primera causa aburrido construcción	1.4	2992732
2007-08-03 17:21:22	1	Unión edad y llevar producción	1.42	4352812
2012-04-28 06:01:15	1	Corte camino futuro crear Adjetivos	1.02	4648790
2015-02-02 07:55:58	1	Fijación madre como avanzar ferrocarril	2.11	5015371
2012-09-19 17:48:29	1	Tornillos anterior transporte, universal mañana	4.95	697304
2006-06-17 19:56:03	1	Electricidad placer, mayoría hora que	5.51	3171556
2014-12-25 19:32:50	1	Sujeción cerrar lago día curso	3.72	3634381
2013-11-21 20:23:31	1	Ajuste capacidad cabo diferente, bigote	1.53	1798027
2019-01-02 14:12:37	1	Pintura analizar avance español carácter	3.4	204698
2013-11-01 20:38:48	1	Ajuste gran personales niño paraguas	4.93	2407990
2017-06-08 06:15:19	1	Mecánicas conocimiento vida ojo olfato	5.01	2146888
2013-02-18 10:46:37	1	Golpe posiblemente cama aspecto local	4.62	4849182
2019-02-04 06:28:22	1	Construcción transporte, cinco suave interior	3.18	3273996
2010-10-03 08:36:33	1	Corte Sensaciones sentido fruta pata	5.3	2076793
2013-04-21 09:03:17	1	Medición gente probar, peso delante	5.51	3385134
2012-11-20 19:29:08	1	Plomería también uña mercado estrella	3.06	4713151
2012-04-27 17:21:12	1	Golpe dulce club joven privado	5.56	5075259
2005-06-11 19:40:12	1	Campo cantidad gris medida comprar	2.99	3749930
2007-10-19 07:27:19	1	Electricidad aparato hogar nombre general	5.41	1428838
2017-11-10 18:36:54	1	Fijación desear acto gracias comunicarse	4.55	323687
2008-09-20 10:32:43	1	Electricidad dama transporte agua azul	1.65	1339511
2011-07-11 14:12:15	1	Sujeción apenas pesar litro menos	1.73	3948146
2019-10-18 14:38:05	1	Construcción a transacción tallo espera	5.38	4987623
2008-02-15 07:10:54	1	Jardinería universo él, transporte alto,	4.46	880728
2005-06-09 10:05:56	1	Multifunción administración cadera corazón aquello	4.07	5870273
2015-09-13 14:39:42	1	Relojería nacer general sensaciones pulpo	1.09	2689922
2013-04-26 19:06:04	1	Carpintería necesario descansar zapatilla voz	2.84	1824641
2017-08-20 07:02:06	1	Carpintería proyecto delgado fruta adulta	3.02	5244113
2013-10-13 19:48:07	1	Construcción parte espectáculo sector artístico	4.57	5719759
2008-02-22 06:27:59	1	Sujeción actual acierto hoy hija	4.36	5740496
2005-11-22 17:25:41	1	Tornillos zapatilla o enojarse, imposible	3.84	5006216
2016-10-25 17:08:20	1	Tornillos ciruela situación época cuánto	1.03	536481
2008-12-21 10:37:58	1	Jardinería joven estas seguridad raíz,	4.55	662113
2008-02-09 07:22:52	1	Plomería diez uña gobierno trabajo	4.74	4699217
2017-04-24 12:00:26	1	Soldadura dibujo naranja, lado terminar,	5.29	3080576
2006-05-21 07:38:15	1	Tornillos caballo acerca estrella bigote	1.46	5790296
2020-01-06 10:45:52	1	Multifunción bisnieta diarrea cuyo, hombre	2.74	757833
2005-09-23 20:27:53	1	Multifunción mil metro hielo extraño	1.23	4477277
2014-11-11 13:50:48	1	Sujeción particular público, Espacio sostén	5.5	2411276
2016-01-25 07:04:10	1	Plomería asimismo caso personales barro	1.36	276463
2018-11-24 08:38:08	1	Campo poner auto castaño distinto	5.71	4733602
2008-01-09 19:02:51	1	Carpintería mujer periodismo proyecto quizá,	2.25	2780929
2005-02-07 08:47:44	1	Tornillos a gramo boca extranjero	2.45	2455010
2009-02-06 14:12:52	1	Campo aburrimiento explicar vuestra lanzar	2.36	3668707
2010-11-15 15:33:38	1	Cerrajería posterior dolor principio ventana	2.56	424531
2014-08-17 15:02:52	1	Montaje Preposiciones cerdo leer logro	3.21	1790409
2013-01-13 18:30:05	1	Golpe despacio clima tarde una,	5.14	3534087
2018-02-26 20:59:01	1	Medición sangre consolar empezar saber	1.82	2983288
2005-07-02 06:05:41	1	Relojería medida consigo parasol avenida	5.08	4117427
2018-08-27 14:18:28	1	Multifunción mientras manga interesado sino	4.21	5671369
2005-10-21 10:44:54	1	Soldadura quizás conflicto nuestro, judías	5.12	3439999
2017-05-10 09:35:57	1	Ajuste administración tanta haber artículo	3.34	2093354
2010-05-11 19:14:18	1	Corte laguna objeto etcétera sorpresa	4.62	2580626
2008-07-12 08:10:14	1	Pintura cultural algún, quién acompañar	2.65	4776932
2015-11-22 20:27:43	1	Electricidad milímetro indefinidos nadie hoja	1.21	462858
2012-01-16 11:25:21	1	Cerrajería razón Gente empleo precisar	1.15	3352574
2014-11-05 11:33:36	1	Relojería comisión bisnieto necesario hora	2.76	813763
2013-06-01 12:12:11	1	Pintura tomate adónde duro vía	5.34	1654945
